acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
100,100,dataset,normalize,id,model,score,lr,epochs,batch_size,metrics,validation_split,patience,hist_n_times
0.7369999999999999,0.8544059431098588,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.8395000000000001,0.8558738982416843,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.8295,0.8616090911220988,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.7569999999999999,0.8552389281870127,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.7299999999999999,0.8552537719750287,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.915,0.8551329977635383,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.7890000000000001,0.8515302746388365,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.8335000000000001,0.855440820741588,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.8424999999999999,0.8503913693334685,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.8439999999999998,0.8487009620522024,mat_loader{'name': 'pixraw10P'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.567125,0.7990242151761477,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5578749999999999,0.7975038727459453,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5402499999999999,0.7974607849005746,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.579375,0.7992038749946484,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5638750000000001,0.7981001555067633,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5603750000000001,0.7988686093785791,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5622499999999999,0.8004679284226663,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.545,0.7978919147725483,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5530000000000002,0.7965810980076816,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.563375,0.8001182175321262,mat_loader{'name': 'ORL'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5907692307692306,0.7621364958848833,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5475320512820514,0.7616621666245085,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5653525641025642,0.7617458169901823,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5439423076923077,0.7584719652411971,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5320833333333336,0.7606229257820861,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5569871794871795,0.7615396782460669,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6304166666666668,0.7559800410164121,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5474038461538462,0.7585205868609073,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5170192307692308,0.7581809918537203,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5706730769230769,0.7604259524611782,mat_loader{'name': 'Isolet'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6449999999999998,0.5894297082237806,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.62425,0.5950375083798547,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6500000000000001,0.5987115366438673,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6449999999999998,0.6013237621255585,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6549999999999999,0.5848074492745232,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.66,0.5809111110858514,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6349999999999999,0.5872380053657714,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6500000000000001,0.5776950832146907,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.66,0.5912359780929618,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6500000000000001,0.5898659433129531,mat_loader{'name': 'arcene'},normalizer{},pca_estimate{'n_components': 0.99},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
