acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
100,100,dataset,normalize,id,model,score,lr,epochs,batch_size,metrics,validation_split,patience,hist_n_times
0.5086217948717949,0.7581056452397047,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5498717948717948,0.751423181816374,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5747435897435899,0.7599132227402874,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5343269230769232,0.7565729185325486,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5041987179487181,0.7576308894148264,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5547435897435898,0.7592526701497718,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5601282051282049,0.7586103258888615,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5121153846153847,0.7524121507713741,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5271474358974361,0.7611620952940991,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6549999999999999,0.5863640505726773,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6447499999999999,0.5895997110503406,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.66,0.5992773161044549,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6500000000000001,0.5874991283685533,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.66,0.595630567491771,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6400000000000001,0.5981450859386137,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6400000000000001,0.5984479946225416,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6500000000000001,0.5917862347705747,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.66,0.5881726048802928,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.66,0.5799254203223091,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6595000000000001,0.5925157551986343,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5914176167958324,0.6444999999999997,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.6500000000000001,0.5779578910257077,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5890806426517039,0.66,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.59,0.6018914861534748,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
0.5956563412874033,0.6400000000000001,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_w{},0.01,150,8,['mean_squared_error'],0,0,10
