acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
0.47953216374269,0.5589271386578085,mat_loader{'name': 'TOX-171'},normalizer{},hardcode{'id': 15},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.4736842105263158,0.5589271386578085,mat_loader{'name': 'TOX-171'},normalizer{},hardcode{'id': 15},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.467251461988304,0.5589271386578085,mat_loader{'name': 'TOX-171'},normalizer{},hardcode{'id': 15},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.4809941520467837,0.5589271386578085,mat_loader{'name': 'TOX-171'},normalizer{},hardcode{'id': 15},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.4786549707602339,0.5589271386578085,mat_loader{'name': 'TOX-171'},normalizer{},hardcode{'id': 15},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5808823529411764,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5808823529411764,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5813725490196078,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5813725490196078,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5823529411764705,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5794117647058823,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5813725490196078,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5799019607843137,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5813725490196078,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5818627450980391,0.6457919677506262,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 23},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.542,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5269999999999999,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5395000000000001,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5345,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5249999999999999,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5385,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5325000000000001,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5329999999999999,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5435,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.514,0.7616904555921702,mat_loader{'name': 'pixraw10P'},normalizer{},hardcode{'id': 4},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.4746249999999999,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.48675,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.47975,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.472625,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.47325,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.48700000000000004,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.47775,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.482625,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.479875,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.4825,0.7691851692326557,mat_loader{'name': 'ORL'},normalizer{},hardcode{'id': 6},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5674679487179486,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5601282051282049,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5564102564102564,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5602564102564103,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5564102564102564,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5524358974358975,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5565064102564102,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5579166666666666,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5553525641025642,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.5565064102564103,0.7330409830745818,mat_loader{'name': 'Isolet'},normalizer{},hardcode{'id': 9},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6552499999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6552499999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
0.6549999999999999,0.5474700940770553,mat_loader{'name': 'arcene'},normalizer{},hardcode{'id': 40},SPEC{'style': 0},dummy_score{},0,0,0,['mean_squared_error'],0,0,0
