acc,r_square,config,config,config,config,config,config,config,config,config,config,config,config
100,100,dataset,normalize,id,model,score,lr,epochs,batch_size,metrics,validation_split,patience,hist_n_times
0.605392156862745,0.6526246072851403,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 100},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5681372549019607,0.6537598757071629,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 70},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6318627450980389,0.659344628021625,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 70},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5686274509803921,0.6544931566590584,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 70},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5950980392156862,0.652419731360014,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 70},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5901960784313725,0.6475079226724711,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 70},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6181372549019606,0.6505481470069242,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 50},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.5980392156862744,0.6569447734440979,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 50},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6078431372549018,0.6489736067585443,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 50},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
0.6122549019607841,0.6498448449519327,mat_loader{'name': 'Prostate-GE'},normalizer{},hardcode{'id': 50},"auto_encoder{'activation_hidden': 'tanh', 'activation_output': 'tanh', 'loss': 'mean_squared_error', 'kernel_initializer': 'glorot_normal'}",score_s{},0.01,150,8,['mean_squared_error'],0,0,10
